Unnamed: 0,from_site_id,to_site_id,rtt,loss,type,biz_ts,real_time
1817565,xiamen-telecom,qingdao-telecom,49.2977,0.0,icmp,1590966660,2020-05-31 23:11:00+00:00
1817809,xiamen-telecom,qingdao-telecom,36.7472,0.0,icmp,1590966799,2020-05-31 23:13:19+00:00
1818026,xiamen-telecom,qingdao-telecom,50.1813,0.0,icmp,1590966900,2020-05-31 23:15:00+00:00
1818245,xiamen-telecom,qingdao-telecom,43.3533,0.0,icmp,1590967020,2020-05-31 23:17:00+00:00
1818467,xiamen-telecom,qingdao-telecom,42.0102,0.0,icmp,1590967140,2020-05-31 23:19:00+00:00
1818703,xiamen-telecom,qingdao-telecom,36.8871,0.0,icmp,1590967279,2020-05-31 23:21:19+00:00
1818938,xiamen-telecom,qingdao-telecom,47.6197,0.0,icmp,1590967380,2020-05-31 23:23:00+00:00
1819130,xiamen-telecom,qingdao-telecom,47.6274,0.0,icmp,1590967500,2020-05-31 23:25:00+00:00
1819350,xiamen-telecom,qingdao-telecom,45.2252,0.0,icmp,1590967620,2020-05-31 23:27:00+00:00
1819574,xiamen-telecom,qingdao-telecom,47.2759,0.0,icmp,1590967740,2020-05-31 23:29:00+00:00
1819815,xiamen-telecom,qingdao-telecom,52.0979,0.0,icmp,1590967860,2020-05-31 23:31:00+00:00
1820002,xiamen-telecom,qingdao-telecom,40.0727,0.0,icmp,1590967980,2020-05-31 23:33:00+00:00
1820253,xiamen-telecom,qingdao-telecom,47.8677,0.0,icmp,1590968100,2020-05-31 23:35:00+00:00
1820469,xiamen-telecom,qingdao-telecom,47.6637,0.0,icmp,1590968220,2020-05-31 23:37:00+00:00
1820689,xiamen-telecom,qingdao-telecom,46.646,0.0,icmp,1590968340,2020-05-31 23:39:00+00:00
1820902,xiamen-telecom,qingdao-telecom,46.2046,0.0,icmp,1590968460,2020-05-31 23:41:00+00:00
1821122,xiamen-telecom,qingdao-telecom,49.6554,0.0,icmp,1590968580,2020-05-31 23:43:00+00:00
1821353,xiamen-telecom,qingdao-telecom,45.0424,0.0,icmp,1590968700,2020-05-31 23:45:00+00:00
1821556,xiamen-telecom,qingdao-telecom,36.8293,0.0,icmp,1590968839,2020-05-31 23:47:19+00:00
1821794,xiamen-telecom,qingdao-telecom,40.9669,0.0,icmp,1590968940,2020-05-31 23:49:00+00:00
1822000,xiamen-telecom,qingdao-telecom,47.2305,0.0,icmp,1590969060,2020-05-31 23:51:00+00:00
1822220,xiamen-telecom,qingdao-telecom,47.0409,0.0,icmp,1590969180,2020-05-31 23:53:00+00:00
1822478,xiamen-telecom,qingdao-telecom,36.8419,0.0,icmp,1590969319,2020-05-31 23:55:19+00:00
1822729,xiamen-telecom,qingdao-telecom,47.7056,0.0,icmp,1590969420,2020-05-31 23:57:00+00:00
1822893,xiamen-telecom,qingdao-telecom,45.6232,0.0,icmp,1590969540,2020-05-31 23:59:00+00:00
