Unnamed: 0,from_site_id,to_site_id,rtt,loss,type,biz_ts,real_time
1110254,xiamen-telecom,wuxi-telecom-2,24.3854,0.0,icmp,1590966919,2020-05-31 23:15:19+00:00
1110451,xiamen-telecom,wuxi-telecom-2,33.137,0.0,icmp,1590967080,2020-05-31 23:18:00+00:00
1110693,xiamen-telecom,wuxi-telecom-2,35.3762,0.0,icmp,1590967200,2020-05-31 23:20:00+00:00
1110964,xiamen-telecom,wuxi-telecom-2,32.9627,0.0,icmp,1590967320,2020-05-31 23:22:00+00:00
1111159,xiamen-telecom,wuxi-telecom-2,32.8695,0.0,icmp,1590967440,2020-05-31 23:24:00+00:00
1111395,xiamen-telecom,wuxi-telecom-2,37.3485,0.0,icmp,1590967560,2020-05-31 23:26:00+00:00
1111589,xiamen-telecom,wuxi-telecom-2,24.9252,0.0,icmp,1590967639,2020-05-31 23:27:19+00:00
1111826,xiamen-telecom,wuxi-telecom-2,31.259,0.0,icmp,1590967800,2020-05-31 23:30:00+00:00
1112085,xiamen-telecom,wuxi-telecom-2,24.3138,0.0,icmp,1590967879,2020-05-31 23:31:19+00:00
1112281,xiamen-telecom,wuxi-telecom-2,36.1106,0.0,icmp,1590968040,2020-05-31 23:34:00+00:00
1112486,xiamen-telecom,wuxi-telecom-2,35.22,0.0,icmp,1590968160,2020-05-31 23:36:00+00:00
1112734,xiamen-telecom,wuxi-telecom-2,26.8727,0.0,icmp,1590968280,2020-05-31 23:38:00+00:00
1112967,xiamen-telecom,wuxi-telecom-2,24.451,0.0,icmp,1590968359,2020-05-31 23:39:19+00:00
1113174,xiamen-telecom,wuxi-telecom-2,24.2049,0.0,icmp,1590968479,2020-05-31 23:41:19+00:00
1113409,xiamen-telecom,wuxi-telecom-2,24.4293,0.0,icmp,1590968599,2020-05-31 23:43:19+00:00
