Unnamed: 0,from_site_id,to_site_id,rtt,loss,type,biz_ts,real_time
2640724,suzhou-telecom,wuxi-telecom-2,2.685,0.0,icmp,1590964999,2020-05-31 22:43:19+00:00
2640913,suzhou-telecom,wuxi-telecom-2,2.8472,0.0,icmp,1590965119,2020-05-31 22:45:19+00:00
2641173,suzhou-telecom,wuxi-telecom-2,3.0406,0.0,icmp,1590965239,2020-05-31 22:47:19+00:00
2641426,suzhou-telecom,wuxi-telecom-2,4.8433,0.0,icmp,1590965340,2020-05-31 22:49:00+00:00
2641679,suzhou-telecom,wuxi-telecom-2,2.8101,0.0,icmp,1590965460,2020-05-31 22:51:00+00:00
2641949,suzhou-telecom,wuxi-telecom-2,3.6404,0.0,icmp,1590965580,2020-05-31 22:53:00+00:00
2642155,suzhou-telecom,wuxi-telecom-2,3.6286,0.0,icmp,1590965700,2020-05-31 22:55:00+00:00
2642436,suzhou-telecom,wuxi-telecom-2,5.1149,0.0,icmp,1590965820,2020-05-31 22:57:00+00:00
2642673,suzhou-telecom,wuxi-telecom-2,8.6274,0.0,icmp,1590965940,2020-05-31 22:59:00+00:00
2642921,suzhou-telecom,wuxi-telecom-2,2.8691,0.0,icmp,1590966060,2020-05-31 23:01:00+00:00
2643149,suzhou-telecom,wuxi-telecom-2,5.3811,0.0,icmp,1590966180,2020-05-31 23:03:00+00:00
2643387,suzhou-telecom,wuxi-telecom-2,2.755,0.0,icmp,1590966319,2020-05-31 23:05:19+00:00
2643655,suzhou-telecom,wuxi-telecom-2,5.2315,0.0,icmp,1590966420,2020-05-31 23:07:00+00:00
2643885,suzhou-telecom,wuxi-telecom-2,5.4011,0.0,icmp,1590966540,2020-05-31 23:09:00+00:00
2644133,suzhou-telecom,wuxi-telecom-2,2.7156,0.0,icmp,1590966679,2020-05-31 23:11:19+00:00
2644389,suzhou-telecom,wuxi-telecom-2,2.841,0.0,icmp,1590966780,2020-05-31 23:13:00+00:00
2644641,suzhou-telecom,wuxi-telecom-2,3.1358,0.0,icmp,1590966919,2020-05-31 23:15:19+00:00
2644892,suzhou-telecom,wuxi-telecom-2,2.7285,0.0,icmp,1590967020,2020-05-31 23:17:00+00:00
2645123,suzhou-telecom,wuxi-telecom-2,5.1941,0.0,icmp,1590967140,2020-05-31 23:19:00+00:00
2645385,suzhou-telecom,wuxi-telecom-2,2.7503,0.0,icmp,1590967260,2020-05-31 23:21:00+00:00
2645632,suzhou-telecom,wuxi-telecom-2,2.606,0.0,icmp,1590967399,2020-05-31 23:23:19+00:00
2645884,suzhou-telecom,wuxi-telecom-2,2.6254,0.0,icmp,1590967519,2020-05-31 23:25:19+00:00
2646129,suzhou-telecom,wuxi-telecom-2,2.942,0.0,icmp,1590967639,2020-05-31 23:27:19+00:00
2646331,suzhou-telecom,wuxi-telecom-2,2.7808,0.0,icmp,1590967740,2020-05-31 23:29:00+00:00
2646606,suzhou-telecom,wuxi-telecom-2,3.0255,0.0,icmp,1590967860,2020-05-31 23:31:00+00:00
2646815,suzhou-telecom,wuxi-telecom-2,3.0926,0.0,icmp,1590967999,2020-05-31 23:33:19+00:00
2647090,suzhou-telecom,wuxi-telecom-2,6.2487,0.0,icmp,1590968100,2020-05-31 23:35:00+00:00
2647330,suzhou-telecom,wuxi-telecom-2,2.7949,0.0,icmp,1590968220,2020-05-31 23:37:00+00:00
2647589,suzhou-telecom,wuxi-telecom-2,2.8388,0.0,icmp,1590968340,2020-05-31 23:39:00+00:00
2647850,suzhou-telecom,wuxi-telecom-2,4.5027,0.0,icmp,1590968460,2020-05-31 23:41:00+00:00
2648086,suzhou-telecom,wuxi-telecom-2,2.8903,0.0,icmp,1590968599,2020-05-31 23:43:19+00:00
